id;name;geoid;geoname;value;datetime
1293;Demanda real;;;23059.5;2017-10-11T04:00:00+02:00
1293;Demanda real;;;23334.33333333333;2017-10-11T05:00:00+02:00
1293;Demanda real;;;25181.5;2017-10-11T06:00:00+02:00
1293;Demanda real;;;28642.16666666667;2017-10-11T07:00:00+02:00
1293;Demanda real;;;30411.5;2017-10-11T08:00:00+02:00
1293;Demanda real;;;30847.5;2017-10-11T09:00:00+02:00
1293;Demanda real;;;31369.5;2017-10-11T10:00:00+02:00
1293;Demanda real;;;31640.16666666667;2017-10-11T11:00:00+02:00
1293;Demanda real;;;32257.5;2017-10-11T12:00:00+02:00
1293;Demanda real;;;32315.66666666667;2017-10-11T13:00:00+02:00
1293;Demanda real;;;31500.16666666667;2017-10-11T14:00:00+02:00
1293;Demanda real;;;30809.66666666667;2017-10-11T15:00:00+02:00
1293;Demanda real;;;30780.5;2017-10-11T16:00:00+02:00
1293;Demanda real;;;30688.33333333333;2017-10-11T17:00:00+02:00
1293;Demanda real;;;30098.83333333333;2017-10-11T18:00:00+02:00
1293;Demanda real;;;30475.33333333333;2017-10-11T19:00:00+02:00
1293;Demanda real;;;32336.83333333333;2017-10-11T20:00:00+02:00
1293;Demanda real;;;31679.33333333333;2017-10-11T21:00:00+02:00
1293;Demanda real;;;28858.16666666667;2017-10-11T22:00:00+02:00
1293;Demanda real;;;26582.83333333333;2017-10-11T23:00:00+02:00
1293;Demanda real;;;25519.16666666667;2017-10-12T00:00:00+02:00
1293;Demanda real;;;24105.66666666667;2017-10-12T01:00:00+02:00
1293;Demanda real;;;23026;2017-10-12T02:00:00+02:00
1293;Demanda real;;;22601.83333333333;2017-10-12T03:00:00+02:00
1293;Demanda real;;;22181.5;2017-10-12T04:00:00+02:00
1293;Demanda real;;;22008;2017-10-12T05:00:00+02:00
1293;Demanda real;;;22049;2017-10-12T06:00:00+02:00
1293;Demanda real;;;22704.66666666667;2017-10-12T07:00:00+02:00
1293;Demanda real;;;22780.16666666667;2017-10-12T08:00:00+02:00
1293;Demanda real;;;23968.83333333333;2017-10-12T09:00:00+02:00
1293;Demanda real;;;25326.33333333333;2017-10-12T10:00:00+02:00
1293;Demanda real;;;25864.16666666667;2017-10-12T11:00:00+02:00
1293;Demanda real;;;26144.5;2017-10-12T12:00:00+02:00
1293;Demanda real;;;26536.66666666667;2017-10-12T13:00:00+02:00
1293;Demanda real;;;26318.66666666667;2017-10-12T14:00:00+02:00
1293;Demanda real;;;25147.83333333333;2017-10-12T15:00:00+02:00
1293;Demanda real;;;24561.66666666667;2017-10-12T16:00:00+02:00
1293;Demanda real;;;24297.33333333333;2017-10-12T17:00:00+02:00
1293;Demanda real;;;24454.66666666667;2017-10-12T18:00:00+02:00
1293;Demanda real;;;25278;2017-10-12T19:00:00+02:00
1293;Demanda real;;;27675.16666666667;2017-10-12T20:00:00+02:00
1293;Demanda real;;;28028.83333333333;2017-10-12T21:00:00+02:00
1293;Demanda real;;;26633.5;2017-10-12T22:00:00+02:00
1293;Demanda real;;;24962.5;2017-10-12T23:00:00+02:00
1293;Demanda real;;;23563;2017-10-13T00:00:00+02:00
1293;Demanda real;;;22313.5;2017-10-13T01:00:00+02:00
1293;Demanda real;;;21553.16666666667;2017-10-13T02:00:00+02:00
1293;Demanda real;;;21140.83333333333;2017-10-13T03:00:00+02:00
1293;Demanda real;;;21092.5;2017-10-13T04:00:00+02:00
1293;Demanda real;;;21364;2017-10-13T05:00:00+02:00
1293;Demanda real;;;22854.16666666667;2017-10-13T06:00:00+02:00
1293;Demanda real;;;25290;2017-10-13T07:00:00+02:00
1293;Demanda real;;;26556;2017-10-13T08:00:00+02:00
1293;Demanda real;;;27610.66666666667;2017-10-13T09:00:00+02:00
1293;Demanda real;;;28568.5;2017-10-13T10:00:00+02:00
1293;Demanda real;;;29060;2017-10-13T11:00:00+02:00
1293;Demanda real;;;29603.16666666667;2017-10-13T12:00:00+02:00
1293;Demanda real;;;30069.33333333333;2017-10-13T13:00:00+02:00
1293;Demanda real;;;29520.83333333333;2017-10-13T14:00:00+02:00
1293;Demanda real;;;28529.5;2017-10-13T15:00:00+02:00
1293;Demanda real;;;28152.66666666667;2017-10-13T16:00:00+02:00
1293;Demanda real;;;28229.83333333333;2017-10-13T17:00:00+02:00
1293;Demanda real;;;28025;2017-10-13T18:00:00+02:00
1293;Demanda real;;;28561;2017-10-13T19:00:00+02:00
1293;Demanda real;;;30490.66666666667;2017-10-13T20:00:00+02:00
1293;Demanda real;;;30031.16666666667;2017-10-13T21:00:00+02:00
1293;Demanda real;;;27652.5;2017-10-13T22:00:00+02:00
1293;Demanda real;;;25731.66666666667;2017-10-13T23:00:00+02:00
1293;Demanda real;;;24462.66666666667;2017-10-14T00:00:00+02:00
1293;Demanda real;;;23308.16666666667;2017-10-14T01:00:00+02:00
1293;Demanda real;;;22347.16666666667;2017-10-14T02:00:00+02:00
1293;Demanda real;;;21621.66666666667;2017-10-14T03:00:00+02:00
1293;Demanda real;;;21434.33333333333;2017-10-14T04:00:00+02:00
1293;Demanda real;;;21397;2017-10-14T05:00:00+02:00
1293;Demanda real;;;21848.83333333333;2017-10-14T06:00:00+02:00
1293;Demanda real;;;22891;2017-10-14T07:00:00+02:00
1293;Demanda real;;;23806;2017-10-14T08:00:00+02:00
1293;Demanda real;;;25420.5;2017-10-14T09:00:00+02:00
1293;Demanda real;;;26963.83333333333;2017-10-14T10:00:00+02:00
1293;Demanda real;;;27608.83333333333;2017-10-14T11:00:00+02:00
1293;Demanda real;;;27898.83333333333;2017-10-14T12:00:00+02:00
1293;Demanda real;;;28075.16666666667;2017-10-14T13:00:00+02:00
1293;Demanda real;;;27866.5;2017-10-14T14:00:00+02:00
1293;Demanda real;;;26441;2017-10-14T15:00:00+02:00
1293;Demanda real;;;25868.66666666667;2017-10-14T16:00:00+02:00
1293;Demanda real;;;25518.83333333333;2017-10-14T17:00:00+02:00
1293;Demanda real;;;25631.66666666667;2017-10-14T18:00:00+02:00
1293;Demanda real;;;26304.33333333333;2017-10-14T19:00:00+02:00
1293;Demanda real;;;28344.33333333333;2017-10-14T20:00:00+02:00
1293;Demanda real;;;28329.5;2017-10-14T21:00:00+02:00
1293;Demanda real;;;26544.83333333333;2017-10-14T22:00:00+02:00
1293;Demanda real;;;24825.66666666667;2017-10-14T23:00:00+02:00
1293;Demanda real;;;23410.33333333333;2017-10-15T00:00:00+02:00
1293;Demanda real;;;22172.16666666667;2017-10-15T01:00:00+02:00
1293;Demanda real;;;21049.16666666667;2017-10-15T02:00:00+02:00
1293;Demanda real;;;20442.83333333333;2017-10-15T03:00:00+02:00
1293;Demanda real;;;20115.66666666667;2017-10-15T04:00:00+02:00
1293;Demanda real;;;20100.66666666667;2017-10-15T05:00:00+02:00
1293;Demanda real;;;20249.16666666667;2017-10-15T06:00:00+02:00
1293;Demanda real;;;20760.83333333333;2017-10-15T07:00:00+02:00
1293;Demanda real;;;21098.5;2017-10-15T08:00:00+02:00
1293;Demanda real;;;22244.33333333333;2017-10-15T09:00:00+02:00
1293;Demanda real;;;23697.16666666667;2017-10-15T10:00:00+02:00
1293;Demanda real;;;24534.16666666667;2017-10-15T11:00:00+02:00
1293;Demanda real;;;24837.83333333333;2017-10-15T12:00:00+02:00
1293;Demanda real;;;25413.66666666667;2017-10-15T13:00:00+02:00
1293;Demanda real;;;25481.83333333333;2017-10-15T14:00:00+02:00
1293;Demanda real;;;24348.83333333333;2017-10-15T15:00:00+02:00
1293;Demanda real;;;23620.33333333333;2017-10-15T16:00:00+02:00
1293;Demanda real;;;23451.66666666667;2017-10-15T17:00:00+02:00
1293;Demanda real;;;23830.66666666667;2017-10-15T18:00:00+02:00
1293;Demanda real;;;25033.16666666667;2017-10-15T19:00:00+02:00
1293;Demanda real;;;27717.16666666667;2017-10-15T20:00:00+02:00
1293;Demanda real;;;27838.83333333333;2017-10-15T21:00:00+02:00
1293;Demanda real;;;26610.66666666667;2017-10-15T22:00:00+02:00
1293;Demanda real;;;24947.5;2017-10-15T23:00:00+02:00
1293;Demanda real;;;23381.33333333333;2017-10-16T00:00:00+02:00
1293;Demanda real;;;22250;2017-10-16T01:00:00+02:00
1293;Demanda real;;;21568.5;2017-10-16T02:00:00+02:00
1293;Demanda real;;;21170.5;2017-10-16T03:00:00+02:00
1293;Demanda real;;;21147;2017-10-16T04:00:00+02:00
1293;Demanda real;;;21761.16666666667;2017-10-16T05:00:00+02:00
1293;Demanda real;;;24216.33333333333;2017-10-16T06:00:00+02:00
1293;Demanda real;;;27908;2017-10-16T07:00:00+02:00
1293;Demanda real;;;29983;2017-10-16T08:00:00+02:00
1293;Demanda real;;;30689.66666666667;2017-10-16T09:00:00+02:00
1293;Demanda real;;;31208.5;2017-10-16T10:00:00+02:00
1293;Demanda real;;;31822.66666666667;2017-10-16T11:00:00+02:00
1293;Demanda real;;;32357.5;2017-10-16T12:00:00+02:00
1293;Demanda real;;;32389.66666666667;2017-10-16T13:00:00+02:00
1293;Demanda real;;;31556.16666666667;2017-10-16T14:00:00+02:00
1293;Demanda real;;;30888.5;2017-10-16T15:00:00+02:00
1293;Demanda real;;;30702.66666666667;2017-10-16T16:00:00+02:00
1293;Demanda real;;;30815.33333333333;2017-10-16T17:00:00+02:00
1293;Demanda real;;;30481.66666666667;2017-10-16T18:00:00+02:00
1293;Demanda real;;;31249.66666666667;2017-10-16T19:00:00+02:00
1293;Demanda real;;;33146;2017-10-16T20:00:00+02:00
1293;Demanda real;;;32081.16666666667;2017-10-16T21:00:00+02:00
1293;Demanda real;;;29106.83333333333;2017-10-16T22:00:00+02:00
1293;Demanda real;;;26628.83333333333;2017-10-16T23:00:00+02:00
1293;Demanda real;;;25236;2017-10-17T00:00:00+02:00
1293;Demanda real;;;24087.5;2017-10-17T01:00:00+02:00
1293;Demanda real;;;23296.66666666667;2017-10-17T02:00:00+02:00
1293;Demanda real;;;22999.5;2017-10-17T03:00:00+02:00
1293;Demanda real;;;22823.66666666667;2017-10-17T04:00:00+02:00
1293;Demanda real;;;23088.5;2017-10-17T05:00:00+02:00
1293;Demanda real;;;25076.83333333333;2017-10-17T06:00:00+02:00
1293;Demanda real;;;28542;2017-10-17T07:00:00+02:00
1293;Demanda real;;;30536.83333333333;2017-10-17T08:00:00+02:00
1293;Demanda real;;;31119;2017-10-17T09:00:00+02:00
1293;Demanda real;;;31617.33333333333;2017-10-17T10:00:00+02:00
1293;Demanda real;;;31975;2017-10-17T11:00:00+02:00
1293;Demanda real;;;32420.83333333333;2017-10-17T12:00:00+02:00
1293;Demanda real;;;32397.16666666667;2017-10-17T13:00:00+02:00
1293;Demanda real;;;31307.66666666667;2017-10-17T14:00:00+02:00
1293;Demanda real;;;30478.33333333333;2017-10-17T15:00:00+02:00
1293;Demanda real;;;30424.33333333333;2017-10-17T16:00:00+02:00
1293;Demanda real;;;30463.83333333333;2017-10-17T17:00:00+02:00
1293;Demanda real;;;30277.5;2017-10-17T18:00:00+02:00
1293;Demanda real;;;31377.16666666667;2017-10-17T19:00:00+02:00
1293;Demanda real;;;33306.66666666667;2017-10-17T20:00:00+02:00
1293;Demanda real;;;32264.33333333333;2017-10-17T21:00:00+02:00
1293;Demanda real;;;29190.66666666667;2017-10-17T22:00:00+02:00
1293;Demanda real;;;26744.16666666667;2017-10-17T23:00:00+02:00
1293;Demanda real;;;25270.16666666667;2017-10-18T00:00:00+02:00
1293;Demanda real;;;24061.5;2017-10-18T01:00:00+02:00
1293;Demanda real;;;23194.33333333333;2017-10-18T02:00:00+02:00
1293;Demanda real;;;22892.83333333333;2017-10-18T03:00:00+02:00
1293;Demanda real;;;22944.83333333333;2017-10-18T04:00:00+02:00
1293;Demanda real;;;23278.5;2017-10-18T05:00:00+02:00
1293;Demanda real;;;25161.5;2017-10-18T06:00:00+02:00
1293;Demanda real;;;28599.16666666667;2017-10-18T07:00:00+02:00
1293;Demanda real;;;30867.66666666667;2017-10-18T08:00:00+02:00
1293;Demanda real;;;31478.83333333333;2017-10-18T09:00:00+02:00
1293;Demanda real;;;32042.5;2017-10-18T10:00:00+02:00
1293;Demanda real;;;32388.66666666667;2017-10-18T11:00:00+02:00
1293;Demanda real;;;32804.83333333334;2017-10-18T12:00:00+02:00
1293;Demanda real;;;32793.33333333334;2017-10-18T13:00:00+02:00
1293;Demanda real;;;31436.83333333333;2017-10-18T14:00:00+02:00
1293;Demanda real;;;30619;2017-10-18T15:00:00+02:00
1293;Demanda real;;;30374.83333333333;2017-10-18T16:00:00+02:00
1293;Demanda real;;;30409.5;2017-10-18T17:00:00+02:00
1293;Demanda real;;;30216.16666666667;2017-10-18T18:00:00+02:00
1293;Demanda real;;;31096.83333333333;2017-10-18T19:00:00+02:00
1293;Demanda real;;;32671.83333333333;2017-10-18T20:00:00+02:00
1293;Demanda real;;;31950.16666666667;2017-10-18T21:00:00+02:00
1293;Demanda real;;;28953;2017-10-18T22:00:00+02:00
1293;Demanda real;;;26496.66666666667;2017-10-18T23:00:00+02:00
1293;Demanda real;;;24896.66666666667;2017-10-19T00:00:00+02:00
1293;Demanda real;;;23496.33333333333;2017-10-19T01:00:00+02:00
1293;Demanda real;;;22737.83333333333;2017-10-19T02:00:00+02:00
1293;Demanda real;;;22438.16666666667;2017-10-19T03:00:00+02:00
1293;Demanda real;;;22065.5;2017-10-19T04:00:00+02:00
1293;Demanda real;;;22517.66666666667;2017-10-19T05:00:00+02:00
1293;Demanda real;;;24387.33333333333;2017-10-19T06:00:00+02:00
1293;Demanda real;;;28029.83333333333;2017-10-19T07:00:00+02:00
1293;Demanda real;;;30281.16666666667;2017-10-19T08:00:00+02:00
1293;Demanda real;;;30736.66666666667;2017-10-19T09:00:00+02:00
1293;Demanda real;;;31083.33333333333;2017-10-19T10:00:00+02:00
1293;Demanda real;;;31566.5;2017-10-19T11:00:00+02:00
1293;Demanda real;;;31818.83333333333;2017-10-19T12:00:00+02:00
1293;Demanda real;;;31699;2017-10-19T13:00:00+02:00
1293;Demanda real;;;30591.66666666667;2017-10-19T14:00:00+02:00
1293;Demanda real;;;29941.83333333333;2017-10-19T15:00:00+02:00
1293;Demanda real;;;29583.16666666667;2017-10-19T16:00:00+02:00
1293;Demanda real;;;29785.16666666667;2017-10-19T17:00:00+02:00
1293;Demanda real;;;29723.5;2017-10-19T18:00:00+02:00
1293;Demanda real;;;30752;2017-10-19T19:00:00+02:00
1293;Demanda real;;;32652.83333333333;2017-10-19T20:00:00+02:00
1293;Demanda real;;;31908.5;2017-10-19T21:00:00+02:00
1293;Demanda real;;;28808.33333333333;2017-10-19T22:00:00+02:00
1293;Demanda real;;;26539.5;2017-10-19T23:00:00+02:00
1293;Demanda real;;;24995.66666666667;2017-10-20T00:00:00+02:00
1293;Demanda real;;;23744.83333333333;2017-10-20T01:00:00+02:00
1293;Demanda real;;;22945.5;2017-10-20T02:00:00+02:00
1293;Demanda real;;;22701;2017-10-20T03:00:00+02:00
1293;Demanda real;;;22653;2017-10-20T04:00:00+02:00
1293;Demanda real;;;22965.33333333333;2017-10-20T05:00:00+02:00
1293;Demanda real;;;24756.16666666667;2017-10-20T06:00:00+02:00
1293;Demanda real;;;28412.83333333333;2017-10-20T07:00:00+02:00
1293;Demanda real;;;30480;2017-10-20T08:00:00+02:00
1293;Demanda real;;;30830.16666666667;2017-10-20T09:00:00+02:00
1293;Demanda real;;;31349.33333333333;2017-10-20T10:00:00+02:00
1293;Demanda real;;;31627.16666666667;2017-10-20T11:00:00+02:00
1293;Demanda real;;;31841.66666666667;2017-10-20T12:00:00+02:00
1293;Demanda real;;;31997.33333333333;2017-10-20T13:00:00+02:00
1293;Demanda real;;;30713.33333333333;2017-10-20T14:00:00+02:00
1293;Demanda real;;;30006;2017-10-20T15:00:00+02:00
1293;Demanda real;;;29701.83333333333;2017-10-20T16:00:00+02:00
1293;Demanda real;;;29527.5;2017-10-20T17:00:00+02:00
1293;Demanda real;;;29184.33333333333;2017-10-20T18:00:00+02:00
1293;Demanda real;;;30351.66666666667;2017-10-20T19:00:00+02:00
1293;Demanda real;;;32041.16666666667;2017-10-20T20:00:00+02:00
1293;Demanda real;;;31283.16666666667;2017-10-20T21:00:00+02:00
1293;Demanda real;;;28758.5;2017-10-20T22:00:00+02:00
1293;Demanda real;;;26640;2017-10-20T23:00:00+02:00
1293;Demanda real;;;25290.66666666667;2017-10-21T00:00:00+02:00
1293;Demanda real;;;23878.33333333333;2017-10-21T01:00:00+02:00
1293;Demanda real;;;22884.66666666667;2017-10-21T02:00:00+02:00
1293;Demanda real;;;22136;2017-10-21T03:00:00+02:00
1293;Demanda real;;;21944.16666666667;2017-10-21T04:00:00+02:00
1293;Demanda real;;;21755.5;2017-10-21T05:00:00+02:00
1293;Demanda real;;;21952.5;2017-10-21T06:00:00+02:00
1293;Demanda real;;;23289.83333333333;2017-10-21T07:00:00+02:00
1293;Demanda real;;;24333.16666666667;2017-10-21T08:00:00+02:00
1293;Demanda real;;;25991.33333333333;2017-10-21T09:00:00+02:00
1293;Demanda real;;;27640.66666666667;2017-10-21T10:00:00+02:00
1293;Demanda real;;;28034.66666666667;2017-10-21T11:00:00+02:00
1293;Demanda real;;;28016.66666666667;2017-10-21T12:00:00+02:00
1293;Demanda real;;;28091.66666666667;2017-10-21T13:00:00+02:00
1293;Demanda real;;;27279.83333333333;2017-10-21T14:00:00+02:00
1293;Demanda real;;;25937.5;2017-10-21T15:00:00+02:00
1293;Demanda real;;;25049.16666666667;2017-10-21T16:00:00+02:00
1293;Demanda real;;;24649.33333333333;2017-10-21T17:00:00+02:00
1293;Demanda real;;;24794.83333333333;2017-10-21T18:00:00+02:00
1293;Demanda real;;;26234;2017-10-21T19:00:00+02:00
1293;Demanda real;;;28232.5;2017-10-21T20:00:00+02:00
1293;Demanda real;;;28014;2017-10-21T21:00:00+02:00
1293;Demanda real;;;26288.16666666667;2017-10-21T22:00:00+02:00
1293;Demanda real;;;24625.66666666667;2017-10-21T23:00:00+02:00
1293;Demanda real;;;23060.33333333333;2017-10-22T00:00:00+02:00
1293;Demanda real;;;21733.66666666667;2017-10-22T01:00:00+02:00
1293;Demanda real;;;20751.83333333333;2017-10-22T02:00:00+02:00
1293;Demanda real;;;20096.66666666667;2017-10-22T03:00:00+02:00
1293;Demanda real;;;19856.66666666667;2017-10-22T04:00:00+02:00
1293;Demanda real;;;19876;2017-10-22T05:00:00+02:00
1293;Demanda real;;;20062.66666666667;2017-10-22T06:00:00+02:00
1293;Demanda real;;;20580.83333333333;2017-10-22T07:00:00+02:00
1293;Demanda real;;;21023.5;2017-10-22T08:00:00+02:00
1293;Demanda real;;;22240;2017-10-22T09:00:00+02:00
1293;Demanda real;;;23758.33333333333;2017-10-22T10:00:00+02:00
1293;Demanda real;;;24498.83333333333;2017-10-22T11:00:00+02:00
1293;Demanda real;;;24815.33333333333;2017-10-22T12:00:00+02:00
1293;Demanda real;;;24979;2017-10-22T13:00:00+02:00
1293;Demanda real;;;24971.83333333333;2017-10-22T14:00:00+02:00
1293;Demanda real;;;23894.83333333333;2017-10-22T15:00:00+02:00
1293;Demanda real;;;23002.66666666667;2017-10-22T16:00:00+02:00
1293;Demanda real;;;22788.66666666667;2017-10-22T17:00:00+02:00
1293;Demanda real;;;23001.83333333333;2017-10-22T18:00:00+02:00
1293;Demanda real;;;24806.83333333333;2017-10-22T19:00:00+02:00
1293;Demanda real;;;27493.16666666667;2017-10-22T20:00:00+02:00
1293;Demanda real;;;27802;2017-10-22T21:00:00+02:00
1293;Demanda real;;;26391.16666666667;2017-10-22T22:00:00+02:00
1293;Demanda real;;;24578;2017-10-22T23:00:00+02:00
1293;Demanda real;;;22978.5;2017-10-23T00:00:00+02:00
1293;Demanda real;;;21824.33333333333;2017-10-23T01:00:00+02:00
1293;Demanda real;;;21087.33333333333;2017-10-23T02:00:00+02:00
1293;Demanda real;;;20779.66666666667;2017-10-23T03:00:00+02:00
1293;Demanda real;;;20787.16666666667;2017-10-23T04:00:00+02:00
1293;Demanda real;;;21256.5;2017-10-23T05:00:00+02:00
1293;Demanda real;;;23880.33333333333;2017-10-23T06:00:00+02:00
1293;Demanda real;;;27559.83333333333;2017-10-23T07:00:00+02:00
1293;Demanda real;;;30100.33333333333;2017-10-23T08:00:00+02:00
1293;Demanda real;;;30729.16666666667;2017-10-23T09:00:00+02:00
1293;Demanda real;;;31065.16666666667;2017-10-23T10:00:00+02:00
1293;Demanda real;;;31295.16666666667;2017-10-23T11:00:00+02:00
1293;Demanda real;;;31662.5;2017-10-23T12:00:00+02:00
1293;Demanda real;;;31515.66666666667;2017-10-23T13:00:00+02:00
1293;Demanda real;;;30451.66666666667;2017-10-23T14:00:00+02:00
1293;Demanda real;;;29826.66666666667;2017-10-23T15:00:00+02:00
1293;Demanda real;;;29523;2017-10-23T16:00:00+02:00
1293;Demanda real;;;29467;2017-10-23T17:00:00+02:00
1293;Demanda real;;;29337.5;2017-10-23T18:00:00+02:00
1293;Demanda real;;;30850.66666666667;2017-10-23T19:00:00+02:00
1293;Demanda real;;;32894.33333333334;2017-10-23T20:00:00+02:00
1293;Demanda real;;;32188;2017-10-23T21:00:00+02:00
1293;Demanda real;;;29157.66666666667;2017-10-23T22:00:00+02:00
1293;Demanda real;;;26619;2017-10-23T23:00:00+02:00
1293;Demanda real;;;24946.16666666667;2017-10-24T00:00:00+02:00
1293;Demanda real;;;23787.5;2017-10-24T01:00:00+02:00
1293;Demanda real;;;22945;2017-10-24T02:00:00+02:00
1293;Demanda real;;;22662;2017-10-24T03:00:00+02:00
1293;Demanda real;;;22455.16666666667;2017-10-24T04:00:00+02:00
1293;Demanda real;;;22844.5;2017-10-24T05:00:00+02:00
1293;Demanda real;;;24787.83333333333;2017-10-24T06:00:00+02:00
1293;Demanda real;;;28612;2017-10-24T07:00:00+02:00
1293;Demanda real;;;30819.33333333333;2017-10-24T08:00:00+02:00
1293;Demanda real;;;31252.16666666667;2017-10-24T09:00:00+02:00
1293;Demanda real;;;31537.16666666667;2017-10-24T10:00:00+02:00
1293;Demanda real;;;31586;2017-10-24T11:00:00+02:00
1293;Demanda real;;;31905.66666666667;2017-10-24T12:00:00+02:00
1293;Demanda real;;;31949.16666666667;2017-10-24T13:00:00+02:00
1293;Demanda real;;;30979;2017-10-24T14:00:00+02:00
1293;Demanda real;;;30304.16666666667;2017-10-24T15:00:00+02:00
1293;Demanda real;;;30188.66666666667;2017-10-24T16:00:00+02:00
1293;Demanda real;;;30107.5;2017-10-24T17:00:00+02:00
1293;Demanda real;;;30042.5;2017-10-24T18:00:00+02:00
1293;Demanda real;;;31524.66666666667;2017-10-24T19:00:00+02:00
1293;Demanda real;;;33501.5;2017-10-24T20:00:00+02:00
1293;Demanda real;;;32607.5;2017-10-24T21:00:00+02:00
1293;Demanda real;;;29608.66666666667;2017-10-24T22:00:00+02:00
1293;Demanda real;;;26981;2017-10-24T23:00:00+02:00
1293;Demanda real;;;25509;2017-10-25T00:00:00+02:00
1293;Demanda real;;;24126.5;2017-10-25T01:00:00+02:00
1293;Demanda real;;;23236.5;2017-10-25T02:00:00+02:00
1293;Demanda real;;;22914.5;2017-10-25T03:00:00+02:00
1293;Demanda real;;;22865.5;2017-10-25T04:00:00+02:00
1293;Demanda real;;;23216.33333333333;2017-10-25T05:00:00+02:00
1293;Demanda real;;;25125.66666666667;2017-10-25T06:00:00+02:00
1293;Demanda real;;;28985;2017-10-25T07:00:00+02:00
1293;Demanda real;;;31194.66666666667;2017-10-25T08:00:00+02:00
1293;Demanda real;;;31492.83333333333;2017-10-25T09:00:00+02:00
1293;Demanda real;;;31717.33333333333;2017-10-25T10:00:00+02:00
